image name,linear_speed_x,angular_speed_z,is_turning
rivian0-00821_brightness_0.jpg,0.3,0.0,
rivian0-00821_blur_0.jpg,0.3,0.0,
rivian0-01281_brightness_0.jpg,0.3,0.0,
rivian0-01281_blur_0.jpg,0.3,0.0,
rivian0-02788_brightness_0.jpg,0.3,0.0,
rivian0-02788_blur_0.jpg,0.3,0.0,
rivian0-02617_brightness_0.jpg,0.3,0.0,
rivian0-02617_blur_0.jpg,0.3,0.0,
rivian0-01478_brightness_0.jpg,0.3,0.0,
rivian0-01478_blur_0.jpg,0.3,0.0,
rivian0-00766_brightness_0.jpg,0.3,0.0,
rivian0-00766_blur_0.jpg,0.3,0.0,
rivian0-02171_brightness_0.jpg,0.3,0.3,
rivian0-02171_blur_0.jpg,0.3,0.3,
rivian0-02171_brightness_1.jpg,0.3,0.3,
rivian0-02171_blur_1.jpg,0.3,0.3,
rivian0-02171_brightness_2.jpg,0.3,0.3,
rivian0-02171_blur_2.jpg,0.3,0.3,
rivian0-02165_brightness_0.jpg,0.3,0.3,
rivian0-02165_blur_0.jpg,0.3,0.3,
rivian0-02165_brightness_1.jpg,0.3,0.3,
rivian0-02165_blur_1.jpg,0.3,0.3,
rivian0-02165_brightness_2.jpg,0.3,0.3,
rivian0-02165_blur_2.jpg,0.3,0.3,
rivian0-00772_brightness_0.jpg,0.3,0.0,
rivian0-00772_blur_0.jpg,0.3,0.0,
rivian0-00014_brightness_0.jpg,0.3,0.0,
rivian0-00014_blur_0.jpg,0.3,0.0,
rivian0-02603_brightness_0.jpg,0.3,0.3,
rivian0-02603_blur_0.jpg,0.3,0.3,
rivian0-02603_brightness_1.jpg,0.3,0.3,
rivian0-02603_blur_1.jpg,0.3,0.3,
rivian0-02603_brightness_2.jpg,0.3,0.3,
rivian0-02603_blur_2.jpg,0.3,0.3,
rivian0-01322_brightness_0.jpg,0.3,0.0,
rivian0-01322_blur_0.jpg,0.3,0.0,
rivian0-00982_brightness_0.jpg,0.3,0.0,
rivian0-00982_blur_0.jpg,0.3,0.0,
rivian0-01444_brightness_0.jpg,0.3,0.0,
rivian0-01444_blur_0.jpg,0.3,0.0,
rivian0-00996_brightness_0.jpg,0.3,-0.8,
rivian0-00996_blur_0.jpg,0.3,-0.8,
rivian0-00996_brightness_1.jpg,0.3,-0.8,
rivian0-00996_blur_1.jpg,0.3,-0.8,
rivian0-00996_brightness_2.jpg,0.3,-0.8,
rivian0-00996_blur_2.jpg,0.3,-0.8,
rivian0-00996_brightness_3.jpg,0.3,-0.8,
rivian0-00996_blur_3.jpg,0.3,-0.8,
rivian0-01450_brightness_0.jpg,0.3,0.0,
rivian0-01450_blur_0.jpg,0.3,0.0,
rivian0-02159_brightness_0.jpg,0.3,0.0,
rivian0-02159_blur_0.jpg,0.3,0.0,
rivian0-00028_brightness_0.jpg,0.3,-0.8,
rivian0-00028_blur_0.jpg,0.3,-0.8,
rivian0-00028_brightness_1.jpg,0.3,-0.8,
rivian0-00028_blur_1.jpg,0.3,-0.8,
rivian0-00028_brightness_2.jpg,0.3,-0.8,
rivian0-00028_blur_2.jpg,0.3,-0.8,
rivian0-00028_brightness_3.jpg,0.3,-0.8,
rivian0-00028_blur_3.jpg,0.3,-0.8,
rivian0-01336_brightness_0.jpg,0.3,-0.8,
rivian0-01336_blur_0.jpg,0.3,-0.8,
rivian0-01336_brightness_1.jpg,0.3,-0.8,
rivian0-01336_blur_1.jpg,0.3,-0.8,
rivian0-01336_brightness_2.jpg,0.3,-0.8,
rivian0-01336_blur_2.jpg,0.3,-0.8,
rivian0-01336_brightness_3.jpg,0.3,-0.8,
rivian0-01336_blur_3.jpg,0.3,-0.8,
rivian0-00969_brightness_0.jpg,0.3,0.3,
rivian0-00969_blur_0.jpg,0.3,0.3,
rivian0-00969_brightness_1.jpg,0.3,0.3,
rivian0-00969_blur_1.jpg,0.3,0.3,
rivian0-00969_brightness_2.jpg,0.3,0.3,
rivian0-00969_blur_2.jpg,0.3,0.3,
rivian0-00799_brightness_0.jpg,0.3,0.0,
rivian0-00799_blur_0.jpg,0.3,0.0,
rivian0-00941_brightness_0.jpg,0.3,-0.3,
rivian0-00941_blur_0.jpg,0.3,-0.3,
rivian0-01487_brightness_0.jpg,0.3,0.0,
rivian0-01487_blur_0.jpg,0.3,0.0,
rivian0-00955_brightness_0.jpg,0.3,-0.8,
rivian0-00955_blur_0.jpg,0.3,-0.8,
rivian0-00955_brightness_1.jpg,0.3,-0.8,
rivian0-00955_blur_1.jpg,0.3,-0.8,
rivian0-00955_brightness_2.jpg,0.3,-0.8,
rivian0-00955_blur_2.jpg,0.3,-0.8,
rivian0-00955_brightness_3.jpg,0.3,-0.8,
rivian0-00955_blur_3.jpg,0.3,-0.8,
rivian0-01493_brightness_0.jpg,0.3,0.0,
rivian0-01493_blur_0.jpg,0.3,0.0,
rivian0-02373_brightness_0.jpg,0.3,0.3,
rivian0-02373_blur_0.jpg,0.3,0.3,
rivian0-02373_brightness_1.jpg,0.3,0.3,
rivian0-02373_blur_1.jpg,0.3,0.3,
rivian0-02373_brightness_2.jpg,0.3,0.3,
rivian0-02373_blur_2.jpg,0.3,0.3,
rivian0-00564_brightness_0.jpg,0.3,0.0,
rivian0-00564_blur_0.jpg,0.3,0.0,
rivian0-00202_brightness_0.jpg,0.3,0.0,
rivian0-00202_blur_0.jpg,0.3,0.0,
rivian0-00202_brightness_1.jpg,0.3,0.0,
rivian0-00202_blur_1.jpg,0.3,0.0,
rivian0-00202_brightness_2.jpg,0.3,0.0,
rivian0-00202_blur_2.jpg,0.3,0.0,
rivian0-00202_brightness_3.jpg,0.3,0.0,
rivian0-00202_blur_3.jpg,0.3,0.0,
rivian0-02415_brightness_0.jpg,0.3,0.0,
rivian0-02415_blur_0.jpg,0.3,0.0,
rivian0-02401_brightness_0.jpg,0.3,-0.3,
rivian0-02401_blur_0.jpg,0.3,-0.3,
rivian0-01108_brightness_0.jpg,0.3,0.0,
rivian0-01108_blur_0.jpg,0.3,0.0,
rivian0-00216_brightness_0.jpg,0.3,0.0,
rivian0-00216_blur_0.jpg,0.3,0.0,
rivian0-00216_brightness_1.jpg,0.3,0.0,
rivian0-00216_blur_1.jpg,0.3,0.0,
rivian0-00216_brightness_2.jpg,0.3,0.0,
rivian0-00216_blur_2.jpg,0.3,0.0,
rivian0-00216_brightness_3.jpg,0.3,0.0,
rivian0-00216_blur_3.jpg,0.3,0.0,
rivian0-00570_brightness_0.jpg,0.3,0.0,
rivian0-00570_blur_0.jpg,0.3,0.0,
rivian0-02367_brightness_0.jpg,0.3,0.0,
rivian0-02367_blur_0.jpg,0.3,0.0,
rivian0-00558_brightness_0.jpg,0.3,0.0,
rivian0-00558_blur_0.jpg,0.3,0.0,
rivian0-01646_brightness_0.jpg,0.3,0.8,
rivian0-01646_blur_0.jpg,0.3,0.8,
rivian0-02429_brightness_0.jpg,0.3,0.0,
rivian0-02429_blur_0.jpg,0.3,0.0,
rivian0-01120_brightness_0.jpg,0.3,-0.3,
rivian0-01120_blur_0.jpg,0.3,-0.3,
rivian0-01120_brightness_1.jpg,0.3,-0.3,
rivian0-01120_blur_1.jpg,0.3,-0.3,
rivian0-01120_brightness_2.jpg,0.3,-0.3,
rivian0-01120_blur_2.jpg,0.3,-0.3,
rivian0-01120_brightness_3.jpg,0.3,-0.3,
rivian0-01120_blur_3.jpg,0.3,-0.3,
rivian0-01120_brightness_4.jpg,0.3,-0.3,
rivian0-01120_blur_4.jpg,0.3,-0.3,
rivian0-01134_brightness_0.jpg,0.3,0.0,
rivian0-01134_blur_0.jpg,0.3,0.0,
rivian0-01652_brightness_0.jpg,0.3,0.0,
rivian0-01652_blur_0.jpg,0.3,0.0,
rivian0-01861_brightness_0.jpg,0.3,-0.3,
rivian0-01861_blur_0.jpg,0.3,-0.3,
rivian0-01875_brightness_0.jpg,0.3,0.3,
rivian0-01875_blur_0.jpg,0.3,0.3,
rivian0-01875_brightness_1.jpg,0.3,0.3,
rivian0-01875_blur_1.jpg,0.3,0.3,
rivian0-01875_brightness_2.jpg,0.3,0.3,
rivian0-01875_blur_2.jpg,0.3,0.3,
rivian0-01685_brightness_0.jpg,0.3,-0.8,
rivian0-01685_blur_0.jpg,0.3,-0.8,
rivian0-01685_brightness_1.jpg,0.3,-0.8,
rivian0-01685_blur_1.jpg,0.3,-0.8,
rivian0-01685_brightness_2.jpg,0.3,-0.8,
rivian0-01685_blur_2.jpg,0.3,-0.8,
rivian0-01685_brightness_3.jpg,0.3,-0.8,
rivian0-01685_blur_3.jpg,0.3,-0.8,
rivian0-01691_brightness_0.jpg,0.3,0.0,
rivian0-01691_blur_0.jpg,0.3,0.0,
rivian0-01849_brightness_0.jpg,0.3,0.0,
rivian0-01849_blur_0.jpg,0.3,0.0,
rivian0-02398_brightness_0.jpg,0.3,-0.3,
rivian0-02398_blur_0.jpg,0.3,-0.3,
rivian0-00599_brightness_0.jpg,0.3,0.0,
rivian0-00599_blur_0.jpg,0.3,0.0,
rivian0-01687_brightness_0.jpg,0.3,0.0,
rivian0-01687_blur_0.jpg,0.3,0.0,
rivian0-01693_brightness_0.jpg,0.3,0.0,
rivian0-01693_blur_0.jpg,0.3,0.0,
rivian0-01863_brightness_0.jpg,0.3,-0.3,
rivian0-01863_blur_0.jpg,0.3,-0.3,
rivian0-01877_brightness_0.jpg,0.3,0.3,
rivian0-01877_blur_0.jpg,0.3,0.3,
rivian0-01877_brightness_1.jpg,0.3,0.3,
rivian0-01877_blur_1.jpg,0.3,0.3,
rivian0-01877_brightness_2.jpg,0.3,0.3,
rivian0-01877_blur_2.jpg,0.3,0.3,
rivian0-01122_brightness_0.jpg,0.3,-0.3,
rivian0-01122_blur_0.jpg,0.3,-0.3,
rivian0-01122_brightness_1.jpg,0.3,-0.3,
rivian0-01122_blur_1.jpg,0.3,-0.3,
rivian0-01122_brightness_2.jpg,0.3,-0.3,
rivian0-01122_blur_2.jpg,0.3,-0.3,
rivian0-01122_brightness_3.jpg,0.3,-0.3,
rivian0-01122_blur_3.jpg,0.3,-0.3,
rivian0-01122_brightness_4.jpg,0.3,-0.3,
rivian0-01122_blur_4.jpg,0.3,-0.3,
rivian0-01644_brightness_0.jpg,0.3,0.3,
rivian0-01644_blur_0.jpg,0.3,0.3,
rivian0-01644_brightness_1.jpg,0.3,0.3,
rivian0-01644_blur_1.jpg,0.3,0.3,
rivian0-01644_brightness_2.jpg,0.3,0.3,
rivian0-01644_blur_2.jpg,0.3,0.3,
rivian0-01650_brightness_0.jpg,0.3,0.0,
rivian0-01650_blur_0.jpg,0.3,0.0,
rivian0-01888_brightness_0.jpg,0.3,0.8,
rivian0-01888_blur_0.jpg,0.3,0.8,
rivian0-02359_brightness_0.jpg,0.3,-0.3,
rivian0-02359_blur_0.jpg,0.3,-0.3,
rivian0-00228_brightness_0.jpg,0.3,0.0,
rivian0-00228_blur_0.jpg,0.3,0.0,
rivian0-01136_brightness_0.jpg,0.3,0.0,
rivian0-01136_blur_0.jpg,0.3,0.0,
rivian0-02417_brightness_0.jpg,0.3,0.0,
rivian0-02417_blur_0.jpg,0.3,0.0,
rivian0-00200_brightness_0.jpg,0.3,0.0,
rivian0-00200_blur_0.jpg,0.3,0.0,
rivian0-00200_brightness_1.jpg,0.3,0.0,
rivian0-00200_blur_1.jpg,0.3,0.0,
rivian0-00200_brightness_2.jpg,0.3,0.0,
rivian0-00200_blur_2.jpg,0.3,0.0,
rivian0-00200_brightness_3.jpg,0.3,0.0,
rivian0-00200_blur_3.jpg,0.3,0.0,
rivian0-01678_brightness_0.jpg,0.3,-0.3,
rivian0-01678_blur_0.jpg,0.3,-0.3,
rivian0-00566_brightness_0.jpg,0.3,0.0,
rivian0-00566_blur_0.jpg,0.3,0.0,
rivian0-02371_brightness_0.jpg,0.3,0.3,
rivian0-02371_blur_0.jpg,0.3,0.3,
rivian0-02371_brightness_1.jpg,0.3,0.3,
rivian0-02371_blur_1.jpg,0.3,0.3,
rivian0-02371_brightness_2.jpg,0.3,0.3,
rivian0-02371_blur_2.jpg,0.3,0.3,
rivian0-02365_brightness_0.jpg,0.3,0.0,
rivian0-02365_blur_0.jpg,0.3,0.0,
rivian0-00572_brightness_0.jpg,0.3,0.0,
rivian0-00572_blur_0.jpg,0.3,0.0,
rivian0-00214_brightness_0.jpg,0.3,0.0,
rivian0-00214_blur_0.jpg,0.3,0.0,
rivian0-00214_brightness_1.jpg,0.3,0.0,
rivian0-00214_blur_1.jpg,0.3,0.0,
rivian0-00214_brightness_2.jpg,0.3,0.0,
rivian0-00214_blur_2.jpg,0.3,0.0,
rivian0-00214_brightness_3.jpg,0.3,0.0,
rivian0-00214_blur_3.jpg,0.3,0.0,
rivian0-02403_brightness_0.jpg,0.3,-0.3,
rivian0-02403_blur_0.jpg,0.3,-0.3,
rivian0-01485_brightness_0.jpg,0.3,0.0,
rivian0-01485_blur_0.jpg,0.3,0.0,
rivian0-00943_brightness_0.jpg,0.3,-0.3,
rivian0-00943_blur_0.jpg,0.3,-0.3,
rivian0-01491_brightness_0.jpg,0.3,0.0,
rivian0-01491_blur_0.jpg,0.3,0.0,
rivian0-00957_brightness_0.jpg,0.3,-0.8,
rivian0-00957_blur_0.jpg,0.3,-0.8,
rivian0-00957_brightness_1.jpg,0.3,-0.8,
rivian0-00957_blur_1.jpg,0.3,-0.8,
rivian0-00957_brightness_2.jpg,0.3,-0.8,
rivian0-00957_blur_2.jpg,0.3,-0.8,
rivian0-00957_brightness_3.jpg,0.3,-0.8,
rivian0-00957_blur_3.jpg,0.3,-0.8,
rivian0-02198_brightness_0.jpg,0.3,0.0,
rivian0-02198_blur_0.jpg,0.3,0.0,
rivian0-00758_brightness_0.jpg,0.3,0.0,
rivian0-00758_blur_0.jpg,0.3,0.0,
rivian0-01446_brightness_0.jpg,0.3,0.0,
rivian0-01446_blur_0.jpg,0.3,0.0,
rivian0-00980_brightness_0.jpg,0.3,0.0,
rivian0-00980_blur_0.jpg,0.3,0.0,
rivian0-02629_brightness_0.jpg,0.3,-0.3,
rivian0-02629_blur_0.jpg,0.3,-0.3,
rivian0-01320_brightness_0.jpg,0.3,0.8,
rivian0-01320_blur_0.jpg,0.3,0.8,
rivian0-01334_brightness_0.jpg,0.3,-0.3,
rivian0-01334_blur_0.jpg,0.3,-0.3,
rivian0-01452_brightness_0.jpg,0.3,0.0,
rivian0-01452_blur_0.jpg,0.3,0.0,
rivian0-00994_brightness_0.jpg,0.3,-0.8,
rivian0-00994_blur_0.jpg,0.3,-0.8,
rivian0-00994_brightness_1.jpg,0.3,-0.8,
rivian0-00994_blur_1.jpg,0.3,-0.8,
rivian0-00994_brightness_2.jpg,0.3,-0.8,
rivian0-00994_blur_2.jpg,0.3,-0.8,
rivian0-00994_brightness_3.jpg,0.3,-0.8,
rivian0-00994_blur_3.jpg,0.3,-0.8,
rivian0-02173_brightness_0.jpg,0.3,0.0,
rivian0-02173_blur_0.jpg,0.3,0.0,
rivian0-00764_brightness_0.jpg,0.3,0.3,
rivian0-00764_blur_0.jpg,0.3,0.3,
rivian0-00764_brightness_1.jpg,0.3,0.3,
rivian0-00764_blur_1.jpg,0.3,0.3,
rivian0-00764_brightness_2.jpg,0.3,0.3,
rivian0-00764_blur_2.jpg,0.3,0.3,
rivian0-00002_brightness_0.jpg,0.0,0.0,
rivian0-00002_blur_0.jpg,0.0,0.0,
rivian0-02615_brightness_0.jpg,0.3,0.0,
rivian0-02615_blur_0.jpg,0.3,0.0,
rivian0-02601_brightness_0.jpg,0.3,0.3,
rivian0-02601_blur_0.jpg,0.3,0.3,
rivian0-02601_brightness_1.jpg,0.3,0.3,
rivian0-02601_blur_1.jpg,0.3,0.3,
rivian0-02601_brightness_2.jpg,0.3,0.3,
rivian0-02601_blur_2.jpg,0.3,0.3,
rivian0-01308_brightness_0.jpg,0.3,0.3,
rivian0-01308_blur_0.jpg,0.3,0.3,
rivian0-01308_brightness_1.jpg,0.3,0.3,
rivian0-01308_blur_1.jpg,0.3,0.3,
rivian0-01308_brightness_2.jpg,0.3,0.3,
rivian0-01308_blur_2.jpg,0.3,0.3,
rivian0-00016_brightness_0.jpg,0.3,-0.3,
rivian0-00016_blur_0.jpg,0.3,-0.3,
rivian0-00770_brightness_0.jpg,0.3,0.0,
rivian0-00770_blur_0.jpg,0.3,0.0,
rivian0-02167_brightness_0.jpg,0.3,0.3,
rivian0-02167_blur_0.jpg,0.3,0.3,
rivian0-02167_brightness_1.jpg,0.3,0.3,
rivian0-02167_blur_1.jpg,0.3,0.3,
rivian0-02167_brightness_2.jpg,0.3,0.3,
rivian0-02167_blur_2.jpg,0.3,0.3,
rivian0-00837_brightness_0.jpg,0.3,0.0,
rivian0-00837_blur_0.jpg,0.3,0.0,
rivian0-00837_brightness_1.jpg,0.3,0.0,
rivian0-00837_blur_1.jpg,0.3,0.0,
rivian0-00837_brightness_2.jpg,0.3,0.0,
rivian0-00837_blur_2.jpg,0.3,0.0,
rivian0-00837_brightness_3.jpg,0.3,0.0,
rivian0-00837_blur_3.jpg,0.3,0.0,
rivian0-01297_brightness_0.jpg,0.3,-0.8,
rivian0-01297_blur_0.jpg,0.3,-0.8,
rivian0-01297_brightness_1.jpg,0.3,-0.8,
rivian0-01297_blur_1.jpg,0.3,-0.8,
rivian0-01297_brightness_2.jpg,0.3,-0.8,
rivian0-01297_blur_2.jpg,0.3,-0.8,
rivian0-01297_brightness_3.jpg,0.3,-0.8,
rivian0-01297_blur_3.jpg,0.3,-0.8,
rivian0-00189_brightness_0.jpg,0.3,0.0,
rivian0-00189_blur_0.jpg,0.3,0.0,
rivian0-00189_brightness_1.jpg,0.3,0.0,
rivian0-00189_blur_1.jpg,0.3,0.0,
rivian0-00189_brightness_2.jpg,0.3,0.0,
rivian0-00189_blur_2.jpg,0.3,0.0,
rivian0-00189_brightness_3.jpg,0.3,0.0,
rivian0-00189_blur_3.jpg,0.3,0.0,
rivian0-01283_brightness_0.jpg,0.3,-0.3,
rivian0-01283_blur_0.jpg,0.3,-0.3,
rivian0-00823_brightness_0.jpg,0.3,0.0,
rivian0-00823_blur_0.jpg,0.3,0.0,
rivian0-01532_brightness_0.jpg,0.3,0.0,
rivian0-01532_blur_0.jpg,0.3,0.0,
rivian0-01254_brightness_0.jpg,0.3,0.8,
rivian0-01254_blur_0.jpg,0.3,0.8,
rivian0-01240_brightness_0.jpg,0.3,0.3,
rivian0-01240_blur_0.jpg,0.3,0.3,
rivian0-01240_brightness_1.jpg,0.3,0.3,
rivian0-01240_blur_1.jpg,0.3,0.3,
rivian0-01240_brightness_2.jpg,0.3,0.3,
rivian0-01240_blur_2.jpg,0.3,0.3,
rivian0-02749_brightness_0.jpg,0.3,0.0,
rivian0-02749_blur_0.jpg,0.3,0.0,
rivian0-01526_brightness_0.jpg,0.3,0.3,
rivian0-01526_blur_0.jpg,0.3,0.3,
rivian0-01526_brightness_1.jpg,0.3,0.3,
rivian0-01526_blur_1.jpg,0.3,0.3,
rivian0-01526_brightness_2.jpg,0.3,0.3,
rivian0-01526_blur_2.jpg,0.3,0.3,
rivian0-00638_brightness_0.jpg,0.3,0.0,
rivian0-00638_blur_0.jpg,0.3,0.0,
rivian0-02007_brightness_0.jpg,0.3,0.0,
rivian0-02007_blur_0.jpg,0.3,0.0,
rivian0-00610_brightness_0.jpg,0.3,0.0,
rivian0-00610_blur_0.jpg,0.3,0.0,
rivian0-00176_brightness_0.jpg,0.3,0.3,
rivian0-00176_blur_0.jpg,0.3,0.3,
rivian0-00176_brightness_1.jpg,0.3,0.3,
rivian0-00176_blur_1.jpg,0.3,0.3,
rivian0-00176_brightness_2.jpg,0.3,0.3,
rivian0-00176_blur_2.jpg,0.3,0.3,
rivian0-00176_brightness_3.jpg,0.3,0.3,
rivian0-00176_blur_3.jpg,0.3,0.3,
rivian0-00176_brightness_4.jpg,0.3,0.3,
rivian0-00176_blur_4.jpg,0.3,0.3,
rivian0-01268_brightness_0.jpg,0.3,0.3,
rivian0-01268_blur_0.jpg,0.3,0.3,
rivian0-01268_brightness_1.jpg,0.3,0.3,
rivian0-01268_blur_1.jpg,0.3,0.3,
rivian0-01268_brightness_2.jpg,0.3,0.3,
rivian0-01268_blur_2.jpg,0.3,0.3,
rivian0-02761_brightness_0.jpg,0.3,0.3,
rivian0-02761_blur_0.jpg,0.3,0.3,
rivian0-02761_brightness_1.jpg,0.3,0.3,
rivian0-02761_blur_1.jpg,0.3,0.3,
rivian0-02761_brightness_2.jpg,0.3,0.3,
rivian0-02761_blur_2.jpg,0.3,0.3,
rivian0-02775_brightness_0.jpg,0.3,0.0,
rivian0-02775_blur_0.jpg,0.3,0.0,
rivian0-00162_brightness_0.jpg,0.3,0.0,
rivian0-00162_blur_0.jpg,0.3,0.0,
rivian0-00162_brightness_1.jpg,0.3,0.0,
rivian0-00162_blur_1.jpg,0.3,0.0,
rivian0-00162_brightness_2.jpg,0.3,0.0,
rivian0-00162_blur_2.jpg,0.3,0.0,
rivian0-00162_brightness_3.jpg,0.3,0.0,
rivian0-00162_blur_3.jpg,0.3,0.0,
rivian0-00604_brightness_0.jpg,0.3,-0.3,
rivian0-00604_blur_0.jpg,0.3,-0.3,
rivian0-02013_brightness_0.jpg,0.3,0.0,
rivian0-02013_blur_0.jpg,0.3,0.0,
rivian0-01095_brightness_0.jpg,0.3,0.0,
rivian0-01095_blur_0.jpg,0.3,0.0,
rivian0-01081_brightness_0.jpg,0.3,0.0,
rivian0-01081_blur_0.jpg,0.3,0.0,
rivian0-02588_brightness_0.jpg,0.3,0.0,
rivian0-02588_blur_0.jpg,0.3,0.0,
rivian0-01917_brightness_0.jpg,0.3,0.0,
rivian0-01917_blur_0.jpg,0.3,0.0,
rivian0-01903_brightness_0.jpg,0.3,0.0,
rivian0-01903_blur_0.jpg,0.3,0.0,
rivian0-01056_brightness_0.jpg,0.3,0.3,
rivian0-01056_blur_0.jpg,0.3,0.3,
rivian0-01056_brightness_1.jpg,0.3,0.3,
rivian0-01056_blur_1.jpg,0.3,0.3,
rivian0-01056_brightness_2.jpg,0.3,0.3,
rivian0-01056_blur_2.jpg,0.3,0.3,
rivian0-01056_brightness_3.jpg,0.3,0.3,
rivian0-01056_blur_3.jpg,0.3,0.3,
rivian0-01056_brightness_4.jpg,0.3,0.3,
rivian0-01056_blur_4.jpg,0.3,0.3,
rivian0-00348_brightness_0.jpg,0.3,0.0,
rivian0-00348_blur_0.jpg,0.3,0.0,
rivian0-02239_brightness_0.jpg,0.3,0.0,
rivian0-02239_blur_0.jpg,0.3,0.0,
rivian0-01730_brightness_0.jpg,0.3,-0.8,
rivian0-01730_blur_0.jpg,0.3,-0.8,
rivian0-01730_brightness_1.jpg,0.3,-0.8,
rivian0-01730_blur_1.jpg,0.3,-0.8,
rivian0-01730_brightness_2.jpg,0.3,-0.8,
rivian0-01730_blur_2.jpg,0.3,-0.8,
rivian0-01730_brightness_3.jpg,0.3,-0.8,
rivian0-01730_blur_3.jpg,0.3,-0.8,
rivian0-01724_brightness_0.jpg,0.3,-0.8,
rivian0-01724_blur_0.jpg,0.3,-0.8,
rivian0-01724_brightness_1.jpg,0.3,-0.8,
rivian0-01724_blur_1.jpg,0.3,-0.8,
rivian0-01724_brightness_2.jpg,0.3,-0.8,
rivian0-01724_blur_2.jpg,0.3,-0.8,
rivian0-01724_brightness_3.jpg,0.3,-0.8,
rivian0-01724_blur_3.jpg,0.3,-0.8,
rivian0-01042_brightness_0.jpg,0.3,0.0,
rivian0-01042_blur_0.jpg,0.3,0.0,
rivian0-02563_brightness_0.jpg,0.3,0.0,
rivian0-02563_blur_0.jpg,0.3,0.0,
rivian0-00374_brightness_0.jpg,0.3,0.0,
rivian0-00374_blur_0.jpg,0.3,0.0,
rivian0-00374_brightness_1.jpg,0.3,0.0,
rivian0-00374_blur_1.jpg,0.3,0.0,
rivian0-00374_brightness_2.jpg,0.3,0.0,
rivian0-00374_blur_2.jpg,0.3,0.0,
rivian0-00374_brightness_3.jpg,0.3,0.0,
rivian0-00374_blur_3.jpg,0.3,0.0,
rivian0-00412_brightness_0.jpg,0.3,0.0,
rivian0-00412_blur_0.jpg,0.3,0.0,
rivian0-02205_brightness_0.jpg,0.3,0.0,
rivian0-02205_blur_0.jpg,0.3,0.0,
rivian0-02211_brightness_0.jpg,0.3,0.3,
rivian0-02211_blur_0.jpg,0.3,0.3,
rivian0-02211_brightness_1.jpg,0.3,0.3,
rivian0-02211_blur_1.jpg,0.3,0.3,
rivian0-02211_brightness_2.jpg,0.3,0.3,
rivian0-02211_blur_2.jpg,0.3,0.3,
rivian0-00406_brightness_0.jpg,0.3,0.3,
rivian0-00406_blur_0.jpg,0.3,0.3,
rivian0-00406_brightness_1.jpg,0.3,0.3,
rivian0-00406_blur_1.jpg,0.3,0.3,
rivian0-00406_brightness_2.jpg,0.3,0.3,
rivian0-00406_blur_2.jpg,0.3,0.3,
rivian0-00406_brightness_3.jpg,0.3,0.3,
rivian0-00406_blur_3.jpg,0.3,0.3,
rivian0-00406_brightness_4.jpg,0.3,0.3,
rivian0-00406_blur_4.jpg,0.3,0.3,
rivian0-01718_brightness_0.jpg,0.3,-0.3,
rivian0-01718_blur_0.jpg,0.3,-0.3,
rivian0-00360_brightness_0.jpg,0.3,0.0,
rivian0-00360_blur_0.jpg,0.3,0.0,
rivian0-02577_brightness_0.jpg,0.3,-0.3,
rivian0-02577_blur_0.jpg,0.3,-0.3,
rivian0-01719_brightness_0.jpg,0.3,-0.3,
rivian0-01719_blur_0.jpg,0.3,-0.3,
rivian0-00407_brightness_0.jpg,0.3,0.3,
rivian0-00407_blur_0.jpg,0.3,0.3,
rivian0-00407_brightness_1.jpg,0.3,0.3,
rivian0-00407_blur_1.jpg,0.3,0.3,
rivian0-00407_brightness_2.jpg,0.3,0.3,
rivian0-00407_blur_2.jpg,0.3,0.3,
rivian0-00407_brightness_3.jpg,0.3,0.3,
rivian0-00407_blur_3.jpg,0.3,0.3,
rivian0-00407_brightness_4.jpg,0.3,0.3,
rivian0-00407_blur_4.jpg,0.3,0.3,
rivian0-02210_brightness_0.jpg,0.3,0.3,
rivian0-02210_blur_0.jpg,0.3,0.3,
rivian0-02210_brightness_1.jpg,0.3,0.3,
rivian0-02210_blur_1.jpg,0.3,0.3,
rivian0-02210_brightness_2.jpg,0.3,0.3,
rivian0-02210_blur_2.jpg,0.3,0.3,
rivian0-02576_brightness_0.jpg,0.3,0.3,
rivian0-02576_blur_0.jpg,0.3,0.3,
rivian0-02576_brightness_1.jpg,0.3,0.3,
rivian0-02576_blur_1.jpg,0.3,0.3,
rivian0-02576_brightness_2.jpg,0.3,0.3,
rivian0-02576_blur_2.jpg,0.3,0.3,
rivian0-00361_brightness_0.jpg,0.3,0.0,
rivian0-00361_blur_0.jpg,0.3,0.0,
rivian0-00375_brightness_0.jpg,0.3,0.0,
rivian0-00375_blur_0.jpg,0.3,0.0,
rivian0-00375_brightness_1.jpg,0.3,0.0,
rivian0-00375_blur_1.jpg,0.3,0.0,
rivian0-00375_brightness_2.jpg,0.3,0.0,
rivian0-00375_blur_2.jpg,0.3,0.0,
rivian0-00375_brightness_3.jpg,0.3,0.0,
rivian0-00375_blur_3.jpg,0.3,0.0,
rivian0-02562_brightness_0.jpg,0.3,0.0,
rivian0-02562_blur_0.jpg,0.3,0.0,
rivian0-02204_brightness_0.jpg,0.3,0.0,
rivian0-02204_blur_0.jpg,0.3,0.0,
rivian0-00413_brightness_0.jpg,0.3,0.0,
rivian0-00413_blur_0.jpg,0.3,0.0,
rivian0-01725_brightness_0.jpg,0.3,-0.8,
rivian0-01725_blur_0.jpg,0.3,-0.8,
rivian0-01725_brightness_1.jpg,0.3,-0.8,
rivian0-01725_blur_1.jpg,0.3,-0.8,
