image name,linear_speed_x,angular_speed_z,is_turning
rivian0-00574.jpg,0.3,-0.0,False
rivian0-00575.jpg,0.3,-0.07284767925739288,False
rivian0-00576.jpg,0.3,-0.21911165118217468,False
rivian0-00577.jpg,0.3,-0.01685424894094467,False
rivian0-00578.jpg,0.3,-0.0,False
rivian0-00579.jpg,0.3,-0.104426309466362,False
rivian0-00580.jpg,0.3,-0.12488976866006851,False
rivian0-00581.jpg,0.3,-0.0,False
rivian0-00582.jpg,0.3,-0.0,False
rivian0-00583.jpg,0.3,-0.0025908607058227062,False
rivian0-00584.jpg,0.3,-0.0,False
rivian0-00585.jpg,0.3,-0.0,False
rivian0-00586.jpg,0.3,0.17140640318393707,False
rivian0-00587.jpg,0.3,-0.0,False
rivian0-00588.jpg,0.3,-0.0,False
rivian0-00589.jpg,0.3,0.06690460443496704,False
rivian0-00590.jpg,0.3,0.0030727318953722715,False
rivian0-00591.jpg,0.3,-0.0,False
rivian0-00592.jpg,0.3,-0.0,False
rivian0-00593.jpg,0.3,-0.0,False
rivian0-00594.jpg,0.3,-0.0,False
rivian0-00595.jpg,0.3,-0.0,False
rivian0-00596.jpg,0.3,-0.0,False
rivian0-00597.jpg,0.3,-0.0,False
rivian0-00598.jpg,0.3,-0.0,False
rivian0-00599.jpg,0.3,-0.0,False
rivian0-00600.jpg,0.3,-0.0,False
rivian0-00601.jpg,0.3,-0.0,False
rivian0-00602.jpg,0.3,-0.0,False
rivian0-00603.jpg,0.3,-0.0,False
rivian0-00604.jpg,0.3,-0.0,False
rivian0-00605.jpg,0.3,-0.0,False
rivian0-00606.jpg,0.3,-0.0,False
rivian0-00607.jpg,0.3,-0.0,False
rivian0-00608.jpg,0.3,-0.0,False
rivian0-00609.jpg,0.3,-0.0,False
rivian0-00610.jpg,0.3,-0.0,False
rivian0-00611.jpg,0.3,-0.0,False
rivian0-00612.jpg,0.3,-0.0,False
rivian0-00613.jpg,0.3,-0.0,False
rivian0-00614.jpg,0.3,-0.0,False
rivian0-00615.jpg,0.3,-0.0,False
rivian0-00616.jpg,0.3,-0.0,False
rivian0-00617.jpg,0.3,-0.0,False
rivian0-00618.jpg,0.3,-0.0,False
rivian0-00619.jpg,0.3,-0.0,False
rivian0-00620.jpg,0.3,-0.0,False
rivian0-00621.jpg,0.3,-0.0,False
rivian0-00622.jpg,0.3,0.006959826219826937,False
rivian0-00623.jpg,0.3,-0.0,False
rivian0-00624.jpg,0.3,-0.0,False
rivian0-00625.jpg,0.3,-0.0,False
rivian0-00626.jpg,0.3,-0.0,False
rivian0-00627.jpg,0.3,-0.0,False
rivian0-00628.jpg,0.3,-0.022668827325105667,False
rivian0-00629.jpg,0.3,-0.0712735652923584,False
rivian0-00630.jpg,0.3,-0.0,False
rivian0-00631.jpg,0.3,-0.0,False
rivian0-00632.jpg,0.3,-0.0,False
rivian0-00633.jpg,0.3,-0.03526172786951065,False
rivian0-00634.jpg,0.3,-0.0,False
rivian0-00635.jpg,0.3,-0.0,False
rivian0-00636.jpg,0.3,-0.0,False
rivian0-00637.jpg,0.3,-0.0,False
rivian0-00638.jpg,0.3,-0.0,False
rivian0-00639.jpg,0.3,-0.0,False
rivian0-00640.jpg,0.3,-0.0,False
rivian0-00641.jpg,0.3,-0.0,False
rivian0-00642.jpg,0.3,-0.0,False
rivian0-00643.jpg,0.3,-0.06863933801651001,False
rivian0-00644.jpg,0.3,-0.0,False
rivian0-00645.jpg,0.3,-0.0,False
rivian0-00646.jpg,0.3,-0.0,False
rivian0-00647.jpg,0.3,-0.0,False
rivian0-00648.jpg,0.3,-0.020002473145723343,False
rivian0-00649.jpg,0.3,-0.14818021655082703,False
rivian0-00650.jpg,0.3,-0.01894235610961914,False
rivian0-00651.jpg,0.3,-0.0,False
rivian0-00652.jpg,0.3,-0.0,False
rivian0-00653.jpg,0.3,-0.0,False
rivian0-00654.jpg,0.3,-0.0,False
rivian0-00655.jpg,0.3,-0.0,False
rivian0-00656.jpg,0.3,-0.0,False
rivian0-00657.jpg,0.3,-0.0,False
rivian0-00658.jpg,0.3,-0.0,False
rivian0-00659.jpg,0.3,-0.0,False
rivian0-00660.jpg,0.3,-0.0,False
rivian0-00661.jpg,0.3,-0.0,False
rivian0-00662.jpg,0.3,-0.0,False
rivian0-00663.jpg,0.3,-0.0,False
rivian0-00664.jpg,0.3,-0.0,False
rivian0-00665.jpg,0.3,-0.0,False
rivian0-00666.jpg,0.3,-0.0,False
rivian0-00667.jpg,0.3,-0.0,False
rivian0-00668.jpg,0.3,-0.0,False
rivian0-00669.jpg,0.3,-0.0,False
rivian0-00670.jpg,0.3,0.13806091248989105,False
rivian0-00671.jpg,0.3,-0.0,False
rivian0-00672.jpg,0.3,-0.0,False
rivian0-00673.jpg,0.3,-0.0,False
rivian0-00674.jpg,0.3,-0.006702828221023083,False
rivian0-00675.jpg,0.3,-0.01614750362932682,False
rivian0-00676.jpg,0.3,-0.0,False
rivian0-00677.jpg,0.3,-0.012742280960083008,False
rivian0-00678.jpg,0.3,-0.05039248242974281,False
rivian0-00679.jpg,0.3,-0.09678061306476593,False
rivian0-00680.jpg,0.3,-0.0,False
rivian0-00681.jpg,0.3,-0.0,False
rivian0-00682.jpg,0.3,-0.0,False
rivian0-00683.jpg,0.3,-0.0,False
rivian0-00684.jpg,0.3,-0.0,False
rivian0-00685.jpg,0.3,-0.0,False
rivian0-00686.jpg,0.3,-0.0,False
rivian0-00687.jpg,0.3,-0.0,False
rivian0-00688.jpg,0.3,-0.0,False
rivian0-00689.jpg,0.3,-0.0,False
rivian0-00690.jpg,0.3,-0.0,False
rivian0-00691.jpg,0.3,-0.0,False
rivian0-00692.jpg,0.3,-0.0,False
rivian0-00693.jpg,0.3,-0.0,False
rivian0-00694.jpg,0.3,-0.0,False
rivian0-00695.jpg,0.3,-0.0,False
rivian0-00696.jpg,0.3,-0.0,False
rivian0-00697.jpg,0.3,-0.0014022451359778643,False
rivian0-00698.jpg,0.3,-0.042168546468019485,False
rivian0-00699.jpg,0.3,-0.05707443132996559,False
rivian0-00700.jpg,0.3,-0.0,False
rivian0-00701.jpg,0.3,-0.0027836093213409185,False
rivian0-00702.jpg,0.3,-0.05286609008908272,False
rivian0-00703.jpg,0.3,-0.10779940336942673,False
rivian0-00704.jpg,0.3,-0.06279263645410538,False
rivian0-00705.jpg,0.3,-0.0,False
rivian0-00706.jpg,0.3,-0.0,False
rivian0-00707.jpg,0.3,-0.0,False
rivian0-00708.jpg,0.3,-0.0,False
rivian0-00709.jpg,0.3,-0.0,False
rivian0-00710.jpg,0.3,-0.0,False
rivian0-00711.jpg,0.3,-0.0,False
rivian0-00712.jpg,0.3,-0.0,False
rivian0-00713.jpg,0.3,-0.0,False
rivian0-00714.jpg,0.3,-0.0,False
rivian0-00715.jpg,0.3,-0.0,False
rivian0-00716.jpg,0.3,-0.0,False
rivian0-00717.jpg,0.3,-0.0,False
rivian0-00718.jpg,0.3,-0.0,False
rivian0-00719.jpg,0.3,-0.0,False
rivian0-00720.jpg,0.3,-0.0,False
rivian0-00721.jpg,0.3,-0.0,False
rivian0-00722.jpg,0.3,-0.0,False
rivian0-00723.jpg,0.3,-0.0,False
rivian0-00724.jpg,0.3,-0.0,False
rivian0-00725.jpg,0.3,-0.0,False
rivian0-00726.jpg,0.3,-0.0,False
rivian0-00727.jpg,0.3,-0.0,False
rivian0-00728.jpg,0.3,-0.0,False
rivian0-00729.jpg,0.3,-0.0,False
rivian0-00730.jpg,0.3,-0.0,False
rivian0-00731.jpg,0.3,-0.0,False
rivian0-00732.jpg,0.3,-0.2575649619102478,False
rivian0-00733.jpg,0.3,-0.0,False
rivian0-00734.jpg,0.3,-0.0,False
rivian0-00735.jpg,0.3,-0.0,False
rivian0-00736.jpg,0.3,-0.0,False
rivian0-00737.jpg,0.3,-0.0,False
rivian0-00738.jpg,0.3,-0.0,False
rivian0-00739.jpg,0.3,-0.0,False
rivian0-00740.jpg,0.3,-0.0,False
rivian0-00741.jpg,0.3,-0.0,False
rivian0-00742.jpg,0.3,-0.0,False
rivian0-00743.jpg,0.3,-0.0,False
rivian0-00744.jpg,0.3,-0.0,False
rivian0-00745.jpg,0.3,-0.0,False
rivian0-00746.jpg,0.3,-0.0,False
rivian0-00747.jpg,0.3,-0.0,False
rivian0-00748.jpg,0.3,-0.0,False
rivian0-00749.jpg,0.3,-0.0,False
rivian0-00750.jpg,0.3,-0.0,False
rivian0-00751.jpg,0.3,-0.0,False
rivian0-00752.jpg,0.3,-0.0,False
rivian0-00753.jpg,0.3,-0.0,False
rivian0-00754.jpg,0.3,-0.0,False
rivian0-00755.jpg,0.3,-0.0,False
rivian0-00756.jpg,0.3,-0.0,False
rivian0-00757.jpg,0.3,-0.0,False
rivian0-00758.jpg,0.3,-0.0,False
rivian0-00759.jpg,0.3,-0.0,False
rivian0-00760.jpg,0.3,-0.0,False
rivian0-00761.jpg,0.3,-0.16090160608291626,False
rivian0-00762.jpg,0.3,-0.0,False
rivian0-00763.jpg,0.3,-0.0,False
rivian0-00764.jpg,0.3,-0.0,False
rivian0-00765.jpg,0.3,-0.0,False
rivian0-00766.jpg,0.3,-0.0,False
rivian0-00767.jpg,0.3,-0.062278639525175095,False
rivian0-00768.jpg,0.3,-0.053444333374500275,False
rivian0-00769.jpg,0.3,-0.0,False
rivian0-00770.jpg,0.3,-0.0,False
rivian0-00771.jpg,0.3,-0.0,False
rivian0-00772.jpg,0.3,-0.0,False
rivian0-00773.jpg,0.3,-0.0,False
rivian0-00774.jpg,0.3,-0.0,False
rivian0-00775.jpg,0.3,-0.0,False
rivian0-00776.jpg,0.3,-0.0,False
rivian0-00777.jpg,0.3,-0.0,False
rivian0-00778.jpg,0.3,-0.0,False
rivian0-00779.jpg,0.3,-0.0,False
rivian0-00780.jpg,0.3,-0.0,False
rivian0-00781.jpg,0.3,-0.0,False
rivian0-00782.jpg,0.3,-0.028547655791044235,False
rivian0-00783.jpg,0.3,-0.04419240728020668,False
rivian0-00784.jpg,0.3,-0.047758255153894424,False
rivian0-00785.jpg,0.3,-0.10307706892490387,False
rivian0-00786.jpg,0.3,-0.10635378956794739,False
rivian0-00787.jpg,0.3,-0.0,False
rivian0-00788.jpg,0.3,-0.0,False
rivian0-00789.jpg,0.3,-0.0,False
rivian0-00790.jpg,0.3,-0.0,False
rivian0-00791.jpg,0.3,-0.0,False
rivian0-00792.jpg,0.3,-0.0,False
rivian0-00793.jpg,0.3,-0.0,False
rivian0-00794.jpg,0.3,0.11865756660699844,False
rivian0-00795.jpg,0.3,0.001434369944036007,False
rivian0-00796.jpg,0.3,-0.0,False
rivian0-00797.jpg,0.3,-0.0,False
rivian0-00798.jpg,0.3,-0.0,False
rivian0-00799.jpg,0.3,-0.0,False
rivian0-00800.jpg,0.3,-0.0,False
rivian0-00801.jpg,0.3,-0.0,False
rivian0-00802.jpg,0.3,-0.0,False
rivian0-00803.jpg,0.3,-0.0,False
rivian0-00804.jpg,0.3,-0.0,False
rivian0-00805.jpg,0.3,-0.0,False
rivian0-00806.jpg,0.3,-0.0,False
rivian0-00807.jpg,0.3,-0.0,False
rivian0-00808.jpg,0.3,-0.0,False
rivian0-00809.jpg,0.3,-0.0,False
rivian0-00810.jpg,0.3,-0.0,False
rivian0-00811.jpg,0.3,-0.0,False
rivian0-00812.jpg,0.3,-0.0,False
rivian0-00813.jpg,0.3,-0.0,False
rivian0-00814.jpg,0.3,-0.0,False
rivian0-00815.jpg,0.3,-0.0,False
rivian0-00816.jpg,0.3,-0.02173721045255661,False
rivian0-00817.jpg,0.3,-0.057395678013563156,False
rivian0-00818.jpg,0.3,-0.08219598233699799,False
rivian0-00819.jpg,0.3,-0.05142047628760338,False
rivian0-00820.jpg,0.3,-0.0,False
rivian0-00821.jpg,0.3,-0.0,False
rivian0-00822.jpg,0.3,-0.0,False
rivian0-00823.jpg,0.3,-0.0,False
rivian0-00824.jpg,0.3,-0.0,False
rivian0-00825.jpg,0.3,-0.0,False
rivian0-00826.jpg,0.3,-0.0,False
rivian0-00827.jpg,0.3,-0.0,False
rivian0-00828.jpg,0.3,-0.0,False
rivian0-00829.jpg,0.3,-0.0,True
rivian0-00830.jpg,0.3,-0.0,True
rivian0-00831.jpg,0.3,-0.0,True
rivian0-00832.jpg,0.3,-0.0,True
rivian0-00833.jpg,0.3,-0.0,True
rivian0-00834.jpg,0.3,-0.0,True
rivian0-00835.jpg,0.3,-0.0,True
rivian0-00836.jpg,0.3,-0.0,True
rivian0-00837.jpg,0.3,-0.0,True
rivian0-00838.jpg,0.3,-0.0,True
rivian0-00839.jpg,0.3,-0.0,True
rivian0-00840.jpg,0.3,-0.0,True
rivian0-00841.jpg,0.3,-0.0,True
rivian0-00842.jpg,0.3,-0.0,True
rivian0-00843.jpg,0.3,-0.0,True
rivian0-00844.jpg,0.3,-0.0,True
rivian0-00845.jpg,0.3,-0.0,True
rivian0-00846.jpg,0.3,-0.0,True
rivian0-00847.jpg,0.3,-0.0,True
rivian0-00848.jpg,0.3,-0.0,True
rivian0-00849.jpg,0.3,-0.0,True
rivian0-00850.jpg,0.3,-0.0,True
rivian0-00851.jpg,0.3,0.004903842695057392,True
rivian0-00852.jpg,0.3,0.03471560776233673,True
rivian0-00853.jpg,0.3,0.0311176348477602,True
rivian0-00854.jpg,0.3,0.02822640910744667,True
rivian0-00855.jpg,0.3,0.02822640910744667,True
rivian0-00856.jpg,0.3,0.02822640910744667,True
rivian0-00857.jpg,0.3,0.029447149485349655,True
rivian0-00858.jpg,0.3,0.08756081759929657,True
rivian0-00859.jpg,0.3,0.10889164358377457,True
rivian0-00860.jpg,0.3,0.1105942577123642,True
rivian0-00861.jpg,0.3,0.1105942577123642,True
rivian0-00862.jpg,0.3,0.1105942577123642,True
rivian0-00863.jpg,0.3,0.1105942577123642,True
rivian0-00864.jpg,0.3,0.13108985126018524,True
rivian0-00865.jpg,0.3,0.14785896241664886,True
rivian0-00866.jpg,0.3,0.14943307638168335,True
rivian0-00867.jpg,0.3,0.1527419239282608,True
rivian0-00868.jpg,0.3,0.15598651766777039,True
rivian0-00869.jpg,0.3,0.15598651766777039,True
rivian0-00870.jpg,0.3,0.15598651766777039,True
rivian0-00871.jpg,0.3,0.15598651766777039,True
rivian0-00872.jpg,0.3,0.15598651766777039,True
rivian0-00873.jpg,0.3,0.15598651766777039,True
rivian0-00874.jpg,0.3,0.15598651766777039,True
rivian0-00875.jpg,0.3,0.15598651766777039,True
rivian0-00876.jpg,0.3,0.15598651766777039,True
rivian0-00877.jpg,0.3,0.15598651766777039,True
rivian0-00878.jpg,0.3,0.15598651766777039,True
rivian0-00879.jpg,0.3,0.15598651766777039,True
rivian0-00880.jpg,0.3,0.15598651766777039,True
rivian0-00881.jpg,0.3,0.15598651766777039,True
rivian0-00882.jpg,0.3,0.15598651766777039,True
rivian0-00883.jpg,0.3,0.15598651766777039,True
rivian0-00884.jpg,0.3,0.15598651766777039,True
rivian0-00885.jpg,0.3,0.1576891392469406,True
rivian0-00886.jpg,0.3,0.1576891392469406,True
rivian0-00887.jpg,0.3,0.1576891392469406,True
rivian0-00888.jpg,0.3,0.1576891392469406,True
rivian0-00889.jpg,0.3,0.1576891392469406,True
rivian0-00890.jpg,0.3,0.1576891392469406,True
rivian0-00891.jpg,0.3,0.13587643206119537,True
rivian0-00892.jpg,0.3,0.0533800832927227,True
rivian0-00893.jpg,0.3,0.049203868955373764,True
rivian0-00894.jpg,0.3,0.05042460933327675,True
rivian0-00895.jpg,0.3,0.061732519418001175,True
rivian0-00896.jpg,0.3,0.04563802108168602,True
rivian0-00897.jpg,0.3,-0.0,True
rivian0-00898.jpg,0.3,-0.0,True
rivian0-00899.jpg,0.3,-0.0,True
rivian0-00900.jpg,0.3,-0.0,True
rivian0-00901.jpg,0.3,-0.0,True
rivian0-00902.jpg,0.3,-0.0,True
rivian0-00903.jpg,0.3,-0.0,True
rivian0-00904.jpg,0.3,-0.0,True
rivian0-00905.jpg,0.3,-0.0,True
rivian0-00906.jpg,0.3,-0.0,True
rivian0-00907.jpg,0.3,-0.0,True
rivian0-00908.jpg,0.3,-0.0,True
rivian0-00909.jpg,0.3,-0.0,True
rivian0-00910.jpg,0.3,-0.0,True
rivian0-00911.jpg,0.3,-0.0,True
rivian0-00912.jpg,0.3,0.11062638461589813,True
rivian0-00913.jpg,0.3,-0.0,True
rivian0-00914.jpg,0.3,-0.0,True
rivian0-00915.jpg,0.3,-0.0,True
rivian0-00916.jpg,0.3,-0.0,True
rivian0-00917.jpg,0.3,0.022604577243328094,True
rivian0-00918.jpg,0.3,-0.0,True
rivian0-00919.jpg,0.3,-0.0,True
rivian0-00920.jpg,0.3,-0.0,True
rivian0-00921.jpg,0.3,-0.0,True
rivian0-00922.jpg,0.3,-0.0,True
rivian0-00923.jpg,0.3,-0.0,True
rivian0-00924.jpg,0.3,-0.0,True
rivian0-00925.jpg,0.3,-0.0,True
rivian0-00926.jpg,0.3,-0.0,True
rivian0-00927.jpg,0.3,-0.0,True
rivian0-00928.jpg,0.3,-0.0,True
rivian0-00929.jpg,0.3,-0.0,True
rivian0-00930.jpg,0.3,-0.0,True
rivian0-00931.jpg,0.3,-0.0,True
rivian0-00932.jpg,0.3,-0.0,True
rivian0-00933.jpg,0.3,-0.0,True
rivian0-00934.jpg,0.3,-0.0,True
rivian0-00935.jpg,0.3,-0.0,True
rivian0-00936.jpg,0.3,-0.0,True
rivian0-00937.jpg,0.3,-0.0,True
rivian0-00938.jpg,0.3,-0.0,True
rivian0-00939.jpg,0.3,-0.0,True
rivian0-00940.jpg,0.3,-0.0,True
rivian0-00941.jpg,0.3,-0.0,True
rivian0-00942.jpg,0.3,-0.0,True
rivian0-00943.jpg,0.3,-0.0,True
rivian0-00944.jpg,0.3,-0.0,True
rivian0-00945.jpg,0.3,-0.0,True
rivian0-00946.jpg,0.3,-0.0,True
rivian0-00947.jpg,0.3,0.05350858345627785,True
rivian0-00948.jpg,0.3,0.019070856273174286,True
rivian0-00949.jpg,0.3,-0.0,True
rivian0-00950.jpg,0.3,0.022668827325105667,True
rivian0-00951.jpg,0.3,0.00130587094463408,True
rivian0-00952.jpg,0.3,-0.0,True
rivian0-00953.jpg,0.3,-0.0,True
rivian0-00954.jpg,0.3,-0.0,True
rivian0-00955.jpg,0.3,-0.0,True
rivian0-00956.jpg,0.3,-0.0,True
rivian0-00957.jpg,0.3,-0.0,True
rivian0-00958.jpg,0.3,-0.0,True
rivian0-00959.jpg,0.3,-0.0,True
rivian0-00960.jpg,0.3,-0.0,True
rivian0-00961.jpg,0.3,-0.0,True
rivian0-00962.jpg,0.3,-0.0,True
rivian0-00963.jpg,0.3,-0.0,True
rivian0-00964.jpg,0.3,-0.0,True
rivian0-00965.jpg,0.3,-0.0,True
rivian0-00966.jpg,0.3,-0.0,True
rivian0-00967.jpg,0.3,-0.0,True
rivian0-00968.jpg,0.3,-0.0,True
rivian0-00969.jpg,0.3,-0.0,True
rivian0-00970.jpg,0.3,-0.0,True
rivian0-00971.jpg,0.3,-0.0,True
rivian0-00972.jpg,0.3,-0.0,True
rivian0-00973.jpg,0.3,-0.0,True
rivian0-00974.jpg,0.3,-0.0,True
rivian0-00975.jpg,0.3,-0.0,True
rivian0-00976.jpg,0.3,-0.0,True
rivian0-00977.jpg,0.3,-0.0,True
rivian0-00978.jpg,0.3,-0.0,True
rivian0-00979.jpg,0.3,-0.0,True
rivian0-00980.jpg,0.3,-0.0,True
rivian0-00981.jpg,0.3,-0.0,True
rivian0-00982.jpg,0.3,-0.0,True
rivian0-00983.jpg,0.3,-0.0,True
rivian0-00984.jpg,0.3,-0.0,True
rivian0-00985.jpg,0.3,-0.0,True
rivian0-00986.jpg,0.3,-0.0,True
rivian0-00987.jpg,0.3,-0.0,True
rivian0-00988.jpg,0.3,-0.0,True
rivian0-00989.jpg,0.3,-0.0,True
rivian0-00990.jpg,0.3,-0.0,True
rivian0-00991.jpg,0.3,-0.0,True
rivian0-00992.jpg,0.3,-0.0,True
rivian0-00993.jpg,0.3,-0.0,True
rivian0-00994.jpg,0.3,-0.0,True
rivian0-00995.jpg,0.3,-0.0,True
rivian0-00996.jpg,0.3,-0.0,True
rivian0-00997.jpg,0.3,-0.0,True
rivian0-00998.jpg,0.3,-0.0,True
rivian0-00999.jpg,0.3,-0.0,True
rivian0-01000.jpg,0.3,-0.0,True
rivian0-01001.jpg,0.3,-0.0,True
rivian0-01002.jpg,0.3,-0.0,True
rivian0-01003.jpg,0.3,-0.0,False
rivian0-01004.jpg,0.3,-0.0,False
rivian0-01005.jpg,0.3,-0.0,False
rivian0-01006.jpg,0.3,-0.0,False
rivian0-01007.jpg,0.3,-0.0,False
rivian0-01008.jpg,0.3,-0.0,False
rivian0-01009.jpg,0.3,-0.0,False
rivian0-01010.jpg,0.3,-0.0,False
rivian0-01011.jpg,0.3,-0.0,False
rivian0-01012.jpg,0.3,-0.0,False
rivian0-01013.jpg,0.3,-0.0,False
rivian0-01014.jpg,0.3,-0.0,False
rivian0-01015.jpg,0.3,-0.0,False
rivian0-01016.jpg,0.3,-0.0,False
rivian0-01017.jpg,0.3,-0.0,False
rivian0-01018.jpg,0.3,-0.0,False
rivian0-01019.jpg,0.3,-0.0,False
rivian0-01020.jpg,0.3,-0.0,False
rivian0-01021.jpg,0.3,-0.0,False
rivian0-01022.jpg,0.3,-0.0,False
rivian0-01023.jpg,0.3,-0.0,False
rivian0-01024.jpg,0.3,-0.058391544967889786,False
rivian0-01025.jpg,0.3,-0.0,False
rivian0-01026.jpg,0.3,-0.0,False
rivian0-01027.jpg,0.3,-0.0,False
rivian0-01028.jpg,0.3,-0.0,False
rivian0-01029.jpg,0.3,-0.0,False
rivian0-01030.jpg,0.3,-0.0,False
rivian0-01031.jpg,0.3,-0.0,False
rivian0-01032.jpg,0.3,-0.0,False
rivian0-01033.jpg,0.3,-0.0,False
rivian0-01034.jpg,0.3,-0.0,False
rivian0-01035.jpg,0.3,-0.0,False
rivian0-01036.jpg,0.3,-0.0,False
rivian0-01037.jpg,0.3,-0.0,False
rivian0-01038.jpg,0.3,-0.0,False
rivian0-01039.jpg,0.3,-0.0,False
rivian0-01040.jpg,0.3,-0.0,False
rivian0-01041.jpg,0.3,-0.0,False
rivian0-01042.jpg,0.3,-0.0,True
rivian0-01043.jpg,0.3,-0.0,True
rivian0-01044.jpg,0.3,-0.0,True
rivian0-01045.jpg,0.3,-0.0,True
rivian0-01046.jpg,0.3,-0.0,True
rivian0-01047.jpg,0.3,0.11955706030130386,True
rivian0-01048.jpg,0.3,0.1805940866470337,True
rivian0-01049.jpg,0.3,0.18541279435157776,True
rivian0-01050.jpg,0.3,0.18541279435157776,True
rivian0-01051.jpg,0.3,0.18541279435157776,True
rivian0-01052.jpg,0.3,0.19222323596477509,True
rivian0-01053.jpg,0.3,0.20870323479175568,True
rivian0-01054.jpg,0.3,0.2414383441209793,True
rivian0-01055.jpg,0.3,0.26141995191574097,True
rivian0-01056.jpg,0.3,0.26141995191574097,True
rivian0-01057.jpg,0.3,0.26141995191574097,True
rivian0-01058.jpg,0.3,0.26141995191574097,True
rivian0-01059.jpg,0.3,0.26141995191574097,True
rivian0-01060.jpg,0.3,0.25207164883613586,True
rivian0-01061.jpg,0.3,0.25207164883613586,True
rivian0-01062.jpg,0.3,0.24853791296482086,True
rivian0-01063.jpg,0.3,0.2468995600938797,True
rivian0-01064.jpg,0.3,0.2468995600938797,True
rivian0-01065.jpg,0.3,0.2468995600938797,True
rivian0-01066.jpg,0.3,0.24349433183670044,True
rivian0-01067.jpg,0.3,0.24471507966518402,True
rivian0-01068.jpg,0.3,-0.0,True
rivian0-01069.jpg,0.3,-0.0,True
rivian0-01070.jpg,0.3,-0.0,True
rivian0-01071.jpg,0.3,-0.0,True
rivian0-01072.jpg,0.3,-0.0,False
rivian0-01073.jpg,0.3,-0.0,False
rivian0-01074.jpg,0.3,-0.0,False
rivian0-01075.jpg,0.3,-0.0,False
rivian0-01076.jpg,0.3,-0.0,False
rivian0-01077.jpg,0.3,-0.0,False
rivian0-01078.jpg,0.3,-0.0,False
rivian0-01079.jpg,0.3,-0.0,False
rivian0-01080.jpg,0.3,-0.0,False
rivian0-01081.jpg,0.3,-0.0,False
rivian0-01082.jpg,0.3,-0.0,False
rivian0-01083.jpg,0.3,-0.0,False
rivian0-01084.jpg,0.3,-0.0,False
rivian0-01085.jpg,0.3,-0.0,False
rivian0-01086.jpg,0.3,-0.0,False
rivian0-01087.jpg,0.3,-0.0,False
rivian0-01088.jpg,0.3,-0.0,False
rivian0-01089.jpg,0.3,-0.0,False
rivian0-01090.jpg,0.3,-0.0,False
rivian0-01091.jpg,0.3,-0.0,False
rivian0-01092.jpg,0.3,-0.0,False
rivian0-01093.jpg,0.3,-0.0,False
rivian0-01094.jpg,0.3,-0.0,False
rivian0-01095.jpg,0.3,-0.0,False
rivian0-01096.jpg,0.3,-0.0,False
rivian0-01097.jpg,0.3,-0.0,False
rivian0-01098.jpg,0.3,-0.0,False
rivian0-01099.jpg,0.3,-0.0,False
rivian0-01100.jpg,0.3,-0.0,False
rivian0-01101.jpg,0.3,-0.0,False
rivian0-01102.jpg,0.3,-0.0,False
rivian0-01103.jpg,0.3,-0.0,False
rivian0-01104.jpg,0.3,-0.0,False
rivian0-01105.jpg,0.3,-0.0,False
rivian0-01106.jpg,0.3,-0.0,False
rivian0-01107.jpg,0.3,-0.0,False
rivian0-01108.jpg,0.3,0.3763944208621979,False
rivian0-01109.jpg,0.3,-0.0,False
rivian0-01110.jpg,0.3,-0.0,False
rivian0-01111.jpg,0.3,0.03905244916677475,False
rivian0-01112.jpg,0.3,-0.0,False
rivian0-01113.jpg,0.3,-0.0,False
rivian0-01114.jpg,0.3,-0.0,False
rivian0-01115.jpg,0.3,-0.0,False
rivian0-01116.jpg,0.3,-0.0,False
rivian0-01117.jpg,0.3,-0.0,False
rivian0-01118.jpg,0.3,-0.0,False
rivian0-01119.jpg,0.3,-0.0,False
rivian0-01120.jpg,0.3,-0.0,False
rivian0-01121.jpg,0.3,-0.0,False
rivian0-01122.jpg,0.3,-0.0,False
rivian0-01123.jpg,0.3,-0.0,False
rivian0-01124.jpg,0.3,-0.0,False
rivian0-01125.jpg,0.3,-0.0,False
rivian0-01126.jpg,0.3,-0.0,False
rivian0-01127.jpg,0.3,-0.0,False
rivian0-01128.jpg,0.3,-0.0,False
rivian0-01129.jpg,0.3,-0.0,False
rivian0-01130.jpg,0.3,-0.0,False
rivian0-01131.jpg,0.3,-0.0,False
rivian0-01132.jpg,0.3,-0.0,False
rivian0-01133.jpg,0.3,-0.0,False
rivian0-01134.jpg,0.3,-0.0,False
rivian0-01135.jpg,0.3,-0.0,False
rivian0-01136.jpg,0.3,-0.0,False
rivian0-01137.jpg,0.3,-0.0,False
rivian0-01138.jpg,0.3,-0.0,False
rivian0-01139.jpg,0.3,-0.0,False
rivian0-01140.jpg,0.3,-0.0,False
rivian0-01141.jpg,0.3,-0.0,False
rivian0-01142.jpg,0.3,-0.0,False
rivian0-01143.jpg,0.3,-0.0,False
rivian0-01144.jpg,0.3,-0.0,False
rivian0-01145.jpg,0.3,-0.0,False
rivian0-01146.jpg,0.3,-0.0,False
rivian0-01147.jpg,0.3,-0.0,False
rivian0-01148.jpg,0.3,-0.0,False
rivian0-01149.jpg,0.3,-0.0,False
rivian0-01150.jpg,0.3,-0.0,False
rivian0-01151.jpg,0.3,-0.0,False
rivian0-01152.jpg,0.3,-0.0,False
rivian0-01153.jpg,0.3,-0.0,False
rivian0-01154.jpg,0.3,-0.0,False
rivian0-01155.jpg,0.3,-0.0,False
rivian0-01156.jpg,0.3,-0.0,False
rivian0-01157.jpg,0.3,-0.0,False
